Sample for t = 0.0
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.0008466408620832226, 1.8445912420323778, 1712.6005657234439, 0.05027664280391635, 0.0006649175217869017, 3135.398310458402, 0.007671409640082706, 1037.3947474828603, 0.10014562063800983] likelihood = 30.110522518801016
parameter = [0.00033048093271795405, 1.8824665452680394, 1357.2784424546435, 0.019600171492039443, 3.7075378684312254e-05, 2978.197655699136, 0.020258651298631348, 1746.3241482211631, 0.15139915216712255] likelihood = 22.806406191186547
parameter = [0.0008040620693160605, 1.9008222767284864, 1753.0287548411955, 0.04768492947335394, 0.00019099742889026582, 2986.7901938530163, 0.016764517772921563, 774.0863393019935, 0.08133991788521236] likelihood = 33.14085594514613
parameter = [0.0004951545555850447, 1.8082968447483094, 1473.3634746244286, 0.029478908428195606, 4.416756454418634e-05, 4249.729507572516, 0.006105982075492397, 1062.9481211369675, 0.11761866138258252] likelihood = 28.799413405102136
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.00034042828838450366, 1.6208766238579788, 1141.3579256449007, 0.020230851606352067, 0.00010554375309156409, 6755.956275169495, 0.0036176388633372683, 646.4992532435966, 0.07148181746509585] likelihood = 41.07140712943254
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.0008040620693160605, 1.9008222767284864, 1753.0287548411955, 0.04768492947335394, 0.00019099742889026582, 2986.7901938530163, 0.016764517772921563, 774.0863393019935, 0.08133991788521236] likelihood = 33.14085594514613
parameter = [0.00034042828838450366, 1.6208766238579788, 1141.3579256449007, 0.020230851606352067, 0.00010554375309156409, 6755.956275169495, 0.0036176388633372683, 646.4992532435966, 0.07148181746509585] likelihood = 41.07140712943254
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.00034042828838450366, 1.6208766238579788, 1141.3579256449007, 0.020230851606352067, 0.00010554375309156409, 6755.956275169495, 0.0036176388633372683, 646.4992532435966, 0.07148181746509585] likelihood = 41.07140712943254
parameter = [0.0009895741977694508, 1.9996990317293326, 1934.0213936164125, 0.05951200328711535, 0.0009692841548961858, 5587.094500700768, 0.033310224802354786, 1771.0972294023077, 0.16044633670208114] likelihood = 12.825758277114721
parameter = [0.0008040620693160605, 1.9008222767284864, 1753.0287548411955, 0.04768492947335394, 0.00019099742889026582, 2986.7901938530163, 0.016764517772921563, 774.0863393019935, 0.08133991788521236] likelihood = 33.14085594514613
parameter = [0.00034042828838450366, 1.6208766238579788, 1141.3579256449007, 0.020230851606352067, 0.00010554375309156409, 6755.956275169495, 0.0036176388633372683, 646.4992532435966, 0.07148181746509585] likelihood = 41.07140712943254
parameter = [0.0009895741977694508, 1.9996990317293326, 1934.0213936164125, 0.05951200328711535, 0.0009692841548961858, 5587.094500700768, 0.033310224802354786, 1771.0972294023077, 0.16044633670208114] likelihood = 12.825758277114721
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.0004951545555850447, 1.8082968447483094, 1473.3634746244286, 0.029478908428195606, 4.416756454418634e-05, 4249.729507572516, 0.006105982075492397, 1062.9481211369675, 0.11761866138258252] likelihood = 28.799413405102136
parameter = [0.00034042828838450366, 1.6208766238579788, 1141.3579256449007, 0.020230851606352067, 0.00010554375309156409, 6755.956275169495, 0.0036176388633372683, 646.4992532435966, 0.07148181746509585] likelihood = 41.07140712943254
parameter = [0.0004951545555850447, 1.8082968447483094, 1473.3634746244286, 0.029478908428195606, 4.416756454418634e-05, 4249.729507572516, 0.006105982075492397, 1062.9481211369675, 0.11761866138258252] likelihood = 28.799413405102136
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.0004951545555850447, 1.8082968447483094, 1473.3634746244286, 0.029478908428195606, 4.416756454418634e-05, 4249.729507572516, 0.006105982075492397, 1062.9481211369675, 0.11761866138258252] likelihood = 28.799413405102136
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.0004951545555850447, 1.8082968447483094, 1473.3634746244286, 0.029478908428195606, 4.416756454418634e-05, 4249.729507572516, 0.006105982075492397, 1062.9481211369675, 0.11761866138258252] likelihood = 28.799413405102136
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.0008040620693160605, 1.9008222767284864, 1753.0287548411955, 0.04768492947335394, 0.00019099742889026582, 2986.7901938530163, 0.016764517772921563, 774.0863393019935, 0.08133991788521236] likelihood = 33.14085594514613
parameter = [0.00034042828838450366, 1.6208766238579788, 1141.3579256449007, 0.020230851606352067, 0.00010554375309156409, 6755.956275169495, 0.0036176388633372683, 646.4992532435966, 0.07148181746509585] likelihood = 41.07140712943254
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.0008466408620832226, 1.8445912420323778, 1712.6005657234439, 0.05027664280391635, 0.0006649175217869017, 3135.398310458402, 0.007671409640082706, 1037.3947474828603, 0.10014562063800983] likelihood = 30.110522518801016
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.0008466408620832226, 1.8445912420323778, 1712.6005657234439, 0.05027664280391635, 0.0006649175217869017, 3135.398310458402, 0.007671409640082706, 1037.3947474828603, 0.10014562063800983] likelihood = 30.110522518801016
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.0008040620693160605, 1.9008222767284864, 1753.0287548411955, 0.04768492947335394, 0.00019099742889026582, 2986.7901938530163, 0.016764517772921563, 774.0863393019935, 0.08133991788521236] likelihood = 33.14085594514613
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.0008466408620832226, 1.8445912420323778, 1712.6005657234439, 0.05027664280391635, 0.0006649175217869017, 3135.398310458402, 0.007671409640082706, 1037.3947474828603, 0.10014562063800983] likelihood = 30.110522518801016
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.0008040620693160605, 1.9008222767284864, 1753.0287548411955, 0.04768492947335394, 0.00019099742889026582, 2986.7901938530163, 0.016764517772921563, 774.0863393019935, 0.08133991788521236] likelihood = 33.14085594514613
parameter = [0.0008466408620832226, 1.8445912420323778, 1712.6005657234439, 0.05027664280391635, 0.0006649175217869017, 3135.398310458402, 0.007671409640082706, 1037.3947474828603, 0.10014562063800983] likelihood = 30.110522518801016
parameter = [0.00034042828838450366, 1.6208766238579788, 1141.3579256449007, 0.020230851606352067, 0.00010554375309156409, 6755.956275169495, 0.0036176388633372683, 646.4992532435966, 0.07148181746509585] likelihood = 41.07140712943254
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.00034042828838450366, 1.6208766238579788, 1141.3579256449007, 0.020230851606352067, 0.00010554375309156409, 6755.956275169495, 0.0036176388633372683, 646.4992532435966, 0.07148181746509585] likelihood = 41.07140712943254
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.0008040620693160605, 1.9008222767284864, 1753.0287548411955, 0.04768492947335394, 0.00019099742889026582, 2986.7901938530163, 0.016764517772921563, 774.0863393019935, 0.08133991788521236] likelihood = 33.14085594514613
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.0006932298344810015, 1.7279665296113007, 1514.8464495915377, 0.04122619901739012, 0.0008867675059615279, 2570.346546456496, 0.035754958087937966, 1075.088319045178, 0.11752921618786977] likelihood = 28.83920886877474
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.0006932298344810015, 1.7279665296113007, 1514.8464495915377, 0.04122619901739012, 0.0008867675059615279, 2570.346546456496, 0.035754958087937966, 1075.088319045178, 0.11752921618786977] likelihood = 28.83920886877474
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.0006932298344810015, 1.7279665296113007, 1514.8464495915377, 0.04122619901739012, 0.0008867675059615279, 2570.346546456496, 0.035754958087937966, 1075.088319045178, 0.11752921618786977] likelihood = 28.83920886877474
parameter = [0.0008466408620832226, 1.8445912420323778, 1712.6005657234439, 0.05027664280391635, 0.0006649175217869017, 3135.398310458402, 0.007671409640082706, 1037.3947474828603, 0.10014562063800983] likelihood = 30.110522518801016
parameter = [0.0008040620693160605, 1.9008222767284864, 1753.0287548411955, 0.04768492947335394, 0.00019099742889026582, 2986.7901938530163, 0.016764517772921563, 774.0863393019935, 0.08133991788521236] likelihood = 33.14085594514613
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.0008040620693160605, 1.9008222767284864, 1753.0287548411955, 0.04768492947335394, 0.00019099742889026582, 2986.7901938530163, 0.016764517772921563, 774.0863393019935, 0.08133991788521236] likelihood = 33.14085594514613
parameter = [0.000729128832187544, 1.7774645528910062, 1584.2036509346524, 0.04342774203832784, 0.00046185493850531495, 4961.651734342446, 0.06444364819406569, 980.4346874281888, 0.09467298675784284] likelihood = 33.34635877878364
parameter = [0.00034042828838450366, 1.6208766238579788, 1141.3579256449007, 0.020230851606352067, 0.00010554375309156409, 6755.956275169495, 0.0036176388633372683, 646.4992532435966, 0.07148181746509585] likelihood = 41.07140712943254
parameter = [0.0005710572016667959, 2.271170983312398, 1998.8563660730542, 0.03387778254592798, 5.082140886081879e-05, 3933.2749339714733, 0.05703990139794754, 835.1525787825489, 0.08994269943520272] likelihood = 34.39795151910823
parameter = [0.00034042828838450366, 1.6208766238579788, 1141.3579256449007, 0.020230851606352067, 0.00010554375309156409, 6755.956275169495, 0.0036176388633372683, 646.4992532435966, 0.07148181746509585] likelihood = 41.07140712943254
Sample for t = 0.901313670847884
